1.87100000e-006,-4.832524
1.87200000e-006,-4.595804
1.87300000e-006,-4.325676
1.87400000e-006,-4.024184
1.87500000e-006,-3.693531
1.87600000e-006,-3.336136
1.87700000e-006,-2.954677
1.87800000e-006,-2.551981
1.87900000e-006,-2.130916
1.88000000e-006,-1.694442
1.88100000e-006,-1.245663
1.88200000e-006,-0.787783
1.88300000e-006,-0.324223
1.88400000e-006,0.141430
1.88500000e-006,0.605699
1.88600000e-006,1.065324
1.88700000e-006,1.517127
1.88800000e-006,1.957888
1.88900000e-006,2.384389
1.89000000e-006,2.793454
1.89100000e-006,3.182066
1.89200000e-006,3.547541
1.89300000e-006,3.887548
1.89400000e-006,4.199729
1.89500000e-006,4.481667
1.89600000e-006,4.731237
1.89700000e-006,4.946544
1.89800000e-006,5.125863
1.89900000e-006,5.267897
1.90000000e-006,5.371613
1.90100000e-006,5.436031
1.90200000e-006,5.460627
1.90300000e-006,5.445473
1.90400000e-006,5.390827
1.90500000e-006,5.297135
1.90600000e-006,5.165258
1.90700000e-006,4.996220
1.90800000e-006,4.790976
1.90900000e-006,4.550734
1.91000000e-006,4.277388
1.91100000e-006,3.973164
1.91200000e-006,3.640198
1.91300000e-006,3.280767
1.91400000e-006,2.897495
1.91500000e-006,2.493237
1.91600000e-006,2.070881
1.91700000e-006,1.633410
1.91800000e-006,1.183941
1.91900000e-006,0.725768
1.92000000e-006,0.262237
1.92100000e-006,-0.203362
1.92200000e-006,-0.667671
1.92300000e-006,-1.127233
1.92400000e-006,-1.578537
1.92500000e-006,-2.018138
1.92600000e-006,-2.442698
1.92700000e-006,-2.849170
1.92800000e-006,-3.234810
1.92900000e-006,-3.596895
1.93000000e-006,-3.932830
1.93100000e-006,-4.240181
1.93200000e-006,-4.516627
1.93300000e-006,-4.760140
1.93400000e-006,-4.969150
1.93500000e-006,-5.142241
1.93600000e-006,-5.278015
1.93700000e-006,-5.375430
1.93800000e-006,-5.433728
1.93900000e-006,-5.452435
1.94000000e-006,-5.431444
1.94100000e-006,-5.371000
1.94200000e-006,-5.271694
1.94300000e-006,-5.134142
1.94400000e-006,-4.959149
1.94500000e-006,-4.748157
1.94600000e-006,-4.502974
1.94700000e-006,-4.225429
1.94800000e-006,-3.917454
1.94900000e-006,-3.581216
1.95000000e-006,-3.219093
1.95100000e-006,-2.833644
1.95200000e-006,-2.427583
1.95300000e-006,-2.003669
1.95400000e-006,-1.564917
1.95500000e-006,-1.114698
1.95600000e-006,-0.656458
1.95700000e-006,-0.193599
1.95800000e-006,0.270545
1.95900000e-006,0.732742
1.96000000e-006,1.189657
1.96100000e-006,1.637895
1.96200000e-006,2.074128
1.96300000e-006,2.495125
1.96400000e-006,2.897941
1.96500000e-006,3.279778
1.96600000e-006,3.637863
1.96700000e-006,3.969559
1.96800000e-006,4.272400
1.96900000e-006,4.544190
1.97000000e-006,4.783019
1.97100000e-006,4.987052
1.97200000e-006,5.154557
1.97300000e-006,5.284315
1.97400000e-006,5.375607
1.97500000e-006,5.427901
1.97600000e-006,5.440854
1.97700000e-006,5.414403
1.97800000e-006,5.348683
1.97900000e-006,5.244182
1.98000000e-006,5.101878
1.98100000e-006,4.922831
1.98200000e-006,4.708101
1.98300000e-006,4.459147
1.98400000e-006,4.177784
1.98500000e-006,3.866163
1.98600000e-006,3.526727
1.98700000e-006,3.161953
1.98800000e-006,2.774259
1.98900000e-006,2.366226
1.99000000e-006,1.940871
1.99100000e-006,1.501435
1.99200000e-006,1.051113
1.99300000e-006,0.593031
1.99400000e-006,0.130448
1.99500000e-006,-0.333057
1.99600000e-006,-0.793952
1.99700000e-006,-1.249167
1.99800000e-006,-1.695631
1.99900000e-006,-2.130008
2.00000000e-006,-2.549062
2.00100000e-006,-2.949538
2.00200000e-006,-3.328212
2.00300000e-006,-3.682308
2.00400000e-006,-4.009431
2.00500000e-006,-4.307266
2.00600000e-006,-4.573690
2.00700000e-006,-4.806868
2.00800000e-006,-5.005112
2.00900000e-006,-5.166831
2.01000000e-006,-5.290786
2.01100000e-006,-5.376244
2.01200000e-006,-5.422735
2.01300000e-006,-5.430056
2.01400000e-006,-5.398269
2.01500000e-006,-5.327472
2.01600000e-006,-5.218044
2.01700000e-006,-5.070863
2.01800000e-006,-4.887125
2.01900000e-006,-4.668249
2.02000000e-006,-4.415705
2.02100000e-006,-4.131172
2.02200000e-006,-3.816742
2.02300000e-006,-3.474652
2.02400000e-006,-3.107270
2.02500000e-006,-2.717215
2.02600000e-006,-2.307405
2.02700000e-006,-1.880856
2.02800000e-006,-1.440578
2.02900000e-006,-0.989850
2.03000000e-006,-0.532099
2.03100000e-006,-0.070549
2.03200000e-006,0.391642
2.03300000e-006,0.851102
2.03400000e-006,1.304453
2.03500000e-006,1.748503
2.03600000e-006,2.180112
2.03700000e-006,2.596077
2.03800000e-006,2.993181
2.03900000e-006,3.368537
2.04000000e-006,3.719530
2.04100000e-006,4.043528
2.04200000e-006,4.338077
2.04300000e-006,4.600929
2.04400000e-006,4.830216
2.04500000e-006,5.024375
2.04600000e-006,5.181862
2.04700000e-006,5.301633
2.04800000e-006,5.383058
2.04900000e-006,5.425462
2.05000000e-006,5.428378
2.05100000e-006,5.391786
2.05200000e-006,5.316021
2.05300000e-006,5.201833
2.05400000e-006,5.050293
2.05500000e-006,4.862387
2.05600000e-006,4.639116
2.05700000e-006,4.381881
2.05800000e-006,4.092604
2.05900000e-006,3.773453
2.06000000e-006,3.426741
2.06100000e-006,3.054980
2.06200000e-006,2.660774
2.06300000e-006,2.247025
2.06400000e-006,1.816964
2.06500000e-006,1.373791
2.06600000e-006,0.920734
2.06700000e-006,0.461161
2.06800000e-006,-0.001608
2.06900000e-006,-0.464256
2.07000000e-006,-0.923504
2.07100000e-006,-1.376067
2.07200000e-006,-1.818691
2.07300000e-006,-2.248188
2.07400000e-006,-2.661321
2.07500000e-006,-3.055079
2.07600000e-006,-3.426620
2.07700000e-006,-3.773299
2.07800000e-006,-4.092694
2.07900000e-006,-4.382320
2.08000000e-006,-4.639831
2.08100000e-006,-4.863276
2.08200000e-006,-5.051179
2.08300000e-006,-5.202384
2.08400000e-006,-5.315752
2.08500000e-006,-5.390346
2.08600000e-006,-5.425594
2.08700000e-006,-5.421361
2.08800000e-006,-5.377859
2.08900000e-006,-5.295407
2.09000000e-006,-5.174593
2.09100000e-006,-5.016414
2.09200000e-006,-4.822176
2.09300000e-006,-4.593246
2.09400000e-006,-4.331050
2.09500000e-006,-4.037302
2.09600000e-006,-3.714051
2.09700000e-006,-3.363651
2.09800000e-006,-2.988726
2.09900000e-006,-2.592127
2.10000000e-006,-2.176826
2.10100000e-006,-1.745877
2.10200000e-006,-1.302468
2.10300000e-006,-0.849802
2.10400000e-006,-0.391073
2.10500000e-006,0.070493
2.10600000e-006,0.531592
2.10700000e-006,0.988883
2.10800000e-006,1.439106
2.10900000e-006,1.879033
2.11000000e-006,2.305357
2.11100000e-006,2.714812
2.11200000e-006,3.104517
2.11300000e-006,3.471834
2.11400000e-006,3.814081
2.11500000e-006,4.128728
2.11600000e-006,4.413502
2.11700000e-006,4.666251
2.11800000e-006,4.885052
2.11900000e-006,5.068380
2.12000000e-006,5.215031
2.12100000e-006,5.324130
2.12200000e-006,5.394977
2.12300000e-006,5.426831
2.12400000e-006,5.419175
2.12500000e-006,5.372022
2.12600000e-006,5.285895
2.12700000e-006,5.161417
2.12800000e-006,4.999243
2.12900000e-006,4.800601
2.13000000e-006,4.567248
2.13100000e-006,4.300973
2.13200000e-006,4.003514
2.13300000e-006,3.676792
2.13400000e-006,3.323041
2.13500000e-006,2.944851
2.13600000e-006,2.545047
2.13700000e-006,2.126424
2.13800000e-006,1.691961
2.13900000e-006,1.245081
2.14000000e-006,0.789209
2.14100000e-006,0.327512
2.14200000e-006,-0.136654
2.14300000e-006,-0.599795
2.14400000e-006,-1.058552
2.14500000e-006,-1.509578
2.14600000e-006,-1.949497
2.14700000e-006,-2.375102
2.14800000e-006,-2.783381
2.14900000e-006,-3.171312
2.15000000e-006,-3.535984
2.15100000e-006,-3.874627
2.15200000e-006,-4.184723
2.15300000e-006,-4.464174
2.15400000e-006,-4.711080
2.15500000e-006,-4.923602
2.15600000e-006,-5.100001
2.15700000e-006,-5.239041
2.15800000e-006,-5.339979
2.15900000e-006,-5.402098
2.16000000e-006,-5.424961
2.16100000e-006,-5.408482
2.16200000e-006,-5.352849
2.16300000e-006,-5.258591
2.16400000e-006,-5.126489
2.16500000e-006,-4.957564
2.16600000e-006,-4.753071
2.16700000e-006,-4.514402
2.16800000e-006,-4.243008
2.16900000e-006,-3.940701
2.17000000e-006,-3.609769
2.17100000e-006,-3.252702
2.17200000e-006,-2.872164
2.17300000e-006,-2.470885
2.17400000e-006,-2.051715
2.17500000e-006,-1.617821
2.17600000e-006,-1.172484
2.17700000e-006,-0.719059
2.17800000e-006,-0.260789
2.17900000e-006,0.199295
2.18000000e-006,0.657928
2.18100000e-006,1.111590
2.18200000e-006,1.557022
2.18300000e-006,1.991244
2.18400000e-006,2.411107
2.18500000e-006,2.813581
2.18600000e-006,3.195857
2.18700000e-006,3.555141
2.18800000e-006,3.888845
2.18900000e-006,4.194613
2.19000000e-006,4.470185
2.19100000e-006,4.713429
2.19200000e-006,4.922523
2.19300000e-006,5.095891
2.19400000e-006,5.232289
2.19500000e-006,5.330889
2.19600000e-006,5.391045
2.19700000e-006,5.412224
2.19800000e-006,5.394105
2.19900000e-006,5.336807
2.20000000e-006,5.240953
2.20100000e-006,5.107407
2.20200000e-006,4.937041
2.20300000e-006,4.730822
2.20400000e-006,4.490038
2.20500000e-006,4.216353
2.20600000e-006,3.911780
2.20700000e-006,3.578640
2.20800000e-006,3.219381
2.20900000e-006,2.836479
2.21000000e-006,2.432647
2.21100000e-006,2.010954
2.21200000e-006,1.574540
2.21300000e-006,1.126592
2.21400000e-006,0.670532
2.21500000e-006,0.209820
2.21600000e-006,-0.252239
2.21700000e-006,-0.712435
2.21800000e-006,-1.167530
2.21900000e-006,-1.614220
2.22000000e-006,-2.049179
2.22100000e-006,-2.469177
2.22200000e-006,-2.871115
2.22300000e-006,-3.252053
2.22400000e-006,-3.609241
2.22500000e-006,-3.939992
2.22600000e-006,-4.241868
2.22700000e-006,-4.512855
2.22800000e-006,-4.751057
2.22900000e-006,-4.954571
2.23000000e-006,-5.121911
2.23100000e-006,-5.252074
2.23200000e-006,-5.344081
2.23300000e-006,-5.397154
2.23400000e-006,-5.411032
2.23500000e-006,-5.385721
2.23600000e-006,-5.321343
2.23700000e-006,-5.218220
2.23800000e-006,-5.077027
2.23900000e-006,-4.898850
2.24000000e-006,-4.685162
2.24100000e-006,-4.437639
2.24200000e-006,-4.157993
2.24300000e-006,-3.848119
2.24400000e-006,-3.510304
2.24500000e-006,-3.147110
2.24600000e-006,-2.761337
2.24700000e-006,-2.355983
2.24800000e-006,-1.933829
2.24900000e-006,-1.497744
2.25000000e-006,-1.051026
2.25100000e-006,-0.597045
2.25200000e-006,-0.139121
2.25300000e-006,0.319501
2.25400000e-006,0.775677
2.25500000e-006,1.226236
2.25600000e-006,1.667945
2.25700000e-006,2.097625
2.25800000e-006,2.512111
2.25900000e-006,2.908366
2.26000000e-006,3.283666
2.26100000e-006,3.635456
2.26200000e-006,3.961303
2.26300000e-006,4.258692
2.26400000e-006,4.525306
2.26500000e-006,4.759427
2.26600000e-006,4.959464
2.26700000e-006,5.123752
2.26800000e-006,5.250895
2.26900000e-006,5.339856
2.27000000e-006,5.390034
2.27100000e-006,5.401177
2.27200000e-006,5.373074
2.27300000e-006,5.305724
2.27400000e-006,5.199644
2.27500000e-006,5.055843
2.27600000e-006,4.875406
2.27700000e-006,4.659421
2.27800000e-006,4.409444
2.27900000e-006,4.127459
2.28000000e-006,3.815536
2.28100000e-006,3.475815
2.28200000e-006,3.110650
2.28300000e-006,2.722729
2.28400000e-006,2.314801
2.28500000e-006,1.889733
2.28600000e-006,1.450855
2.28700000e-006,1.001516
2.28800000e-006,0.544825
2.28900000e-006,0.084022
2.29000000e-006,-0.377412
2.29100000e-006,-0.836193
2.29200000e-006,-1.289094
2.29300000e-006,-1.732682
2.29400000e-006,-2.163674
2.29500000e-006,-2.578814
2.29600000e-006,-2.974918
2.29700000e-006,-3.349207
2.29800000e-006,-3.699243
2.29900000e-006,-4.022632
2.30000000e-006,-4.316906
2.30100000e-006,-4.579724
2.30200000e-006,-4.809054
2.30300000e-006,-5.003186
2.30400000e-006,-5.160588
2.30500000e-006,-5.280160
2.30600000e-006,-5.361144
2.30700000e-006,-5.402980
2.30800000e-006,-5.405536
2.30900000e-006,-5.368872
2.31000000e-006,-5.293237
2.31100000e-006,-5.179229
2.31200000e-006,-5.027700
2.31300000e-006,-4.839896
2.31400000e-006,-4.617281
2.31500000e-006,-4.361293
2.31600000e-006,-4.073651
2.31700000e-006,-3.756487
2.31800000e-006,-3.412221
2.31900000e-006,-3.043458
2.32000000e-006,-2.652802
2.32100000e-006,-2.242916
2.32200000e-006,-1.816731
2.32300000e-006,-1.377400
2.32400000e-006,-0.928102
2.32500000e-006,-0.472087
2.32600000e-006,-0.012869
2.32700000e-006,0.446210
2.32800000e-006,0.902155
2.32900000e-006,1.351711
2.33000000e-006,1.791421
2.33100000e-006,2.218143
2.33200000e-006,2.628907
2.33300000e-006,3.020638
2.33400000e-006,3.390436
2.33500000e-006,3.735675
2.33600000e-006,4.053946
2.33700000e-006,4.343079
2.33800000e-006,4.600930
2.33900000e-006,4.825494
2.34000000e-006,5.015086
2.34100000e-006,5.168271
2.34200000e-006,5.283956
2.34300000e-006,5.361391
2.34400000e-006,5.400091
2.34500000e-006,5.399764
2.34600000e-006,5.360318
2.34700000e-006,5.282019
2.34800000e-006,5.165400
2.34900000e-006,5.011257
2.35000000e-006,4.820787
2.35100000e-006,4.595337
2.35200000e-006,4.336390
2.35300000e-006,4.045792
2.35400000e-006,3.725637
2.35500000e-006,3.378242
2.35600000e-006,3.006196
2.35700000e-006,2.612244
2.35800000e-006,2.199185
2.35900000e-006,1.769998
2.36000000e-006,1.327955
2.36100000e-006,0.876496
2.36200000e-006,0.418952
2.36300000e-006,-0.041474
2.36400000e-006,-0.501577
2.36500000e-006,-0.958106
2.36600000e-006,-1.407730
2.36700000e-006,-1.847231
2.36800000e-006,-2.273460
2.36900000e-006,-2.683218
2.37000000e-006,-3.073376
2.37100000e-006,-3.441143
2.37200000e-006,-3.784002
2.37300000e-006,-4.099421
2.37400000e-006,-4.385045
2.37500000e-006,-4.638801
2.37600000e-006,-4.858836
2.37700000e-006,-5.043533
2.37800000e-006,-5.191679
2.37900000e-006,-5.302312
2.38000000e-006,-5.374501
2.38100000e-006,-5.407676
2.38200000e-006,-5.401703
2.38300000e-006,-5.356561
2.38400000e-006,-5.272358
2.38500000e-006,-5.149643
2.38600000e-006,-4.989381
2.38700000e-006,-4.792778
2.38800000e-006,-4.561345
2.38900000e-006,-4.296794
2.39000000e-006,-4.001024
2.39100000e-006,-3.676329
2.39200000e-006,-3.325204
2.39300000e-006,-2.950162
2.39400000e-006,-2.553874
2.39500000e-006,-2.139138
2.39600000e-006,-1.708851
2.39700000e-006,-1.266126
2.39800000e-006,-0.814255
2.39900000e-006,-0.356509
2.40000000e-006,0.103817
2.40100000e-006,0.563280
2.40200000e-006,1.018348
2.40300000e-006,1.465667
2.40400000e-006,1.902161
2.40500000e-006,2.324823
2.40600000e-006,2.730667
2.40700000e-006,3.116690
2.40800000e-006,3.480143
2.40900000e-006,3.818553
2.41000000e-006,4.129351
2.41100000e-006,4.410234
2.41200000e-006,4.659328
2.41300000e-006,4.874733
2.41400000e-006,5.054643
2.41500000e-006,5.197750
2.41600000e-006,5.303164
2.41700000e-006,5.370174
2.41800000e-006,5.398340
2.41900000e-006,5.387494
2.42000000e-006,5.337588
2.42100000e-006,5.248930
2.42200000e-006,5.122252
2.42300000e-006,4.958605
2.42400000e-006,4.759196
2.42500000e-006,4.525145
2.42600000e-006,4.257888
2.42700000e-006,3.959376
2.42800000e-006,3.631803
2.42900000e-006,3.277576
2.43000000e-006,2.899365
2.43100000e-006,2.500062
2.43200000e-006,2.082668
2.43300000e-006,1.650113
2.43400000e-006,1.205539
2.43500000e-006,0.752486
2.43600000e-006,0.294369
2.43700000e-006,-0.165694
2.43800000e-006,-0.624664
2.43900000e-006,-1.079297
2.44000000e-006,-1.526050
2.44100000e-006,-1.961446
2.44200000e-006,-2.382420
2.44300000e-006,-2.786092
2.44400000e-006,-3.169488
2.44500000e-006,-3.529741
2.44600000e-006,-3.864425
2.44700000e-006,-4.171332
2.44800000e-006,-4.447957
2.44900000e-006,-4.692024
2.45000000e-006,-4.901883
2.45100000e-006,-5.076040
2.45200000e-006,-5.213103
2.45300000e-006,-5.312108
2.45400000e-006,-5.372515
2.45500000e-006,-5.393971
2.45600000e-006,-5.376315
2.45700000e-006,-5.319738
2.45800000e-006,-5.224770
2.45900000e-006,-5.092116
2.46000000e-006,-4.922576
2.46100000e-006,-4.717356
2.46200000e-006,-4.478108
2.46300000e-006,-4.206372
2.46400000e-006,-3.903884
2.46500000e-006,-3.572940
2.46600000e-006,-3.216111
2.46700000e-006,-2.836207
2.46800000e-006,-2.436013
2.46900000e-006,-2.018271
2.47000000e-006,-1.585815
2.47100000e-006,-1.141702
2.47200000e-006,-0.689233
2.47300000e-006,-0.231759
2.47400000e-006,0.227206
2.47500000e-006,0.684267
2.47600000e-006,1.136318
2.47700000e-006,1.580255
2.47800000e-006,2.012931
2.47900000e-006,2.431126
2.48000000e-006,2.831666
2.48100000e-006,3.211542
2.48200000e-006,3.567937
2.48300000e-006,3.898402
2.48400000e-006,4.200785
2.48500000e-006,4.472947
2.48600000e-006,4.712791
2.48700000e-006,4.918377
2.48800000e-006,5.088099
2.48900000e-006,5.220919
2.49000000e-006,5.315971
2.49100000e-006,5.372500
2.49200000e-006,5.390179
2.49300000e-006,5.368953
2.49400000e-006,5.308954
2.49500000e-006,5.210508
2.49600000e-006,5.074211
2.49700000e-006,4.901072
2.49800000e-006,4.692412
2.49900000e-006,4.449691
2.50000000e-006,4.174498
2.50100000e-006,3.868770
2.50200000e-006,3.534760
2.50300000e-006,3.175000
2.50400000e-006,2.792189
2.50500000e-006,2.388938
2.50600000e-006,1.968060
2.50700000e-006,1.532615
2.50800000e-006,1.085787
2.50900000e-006,0.630995
2.51000000e-006,0.171696
2.51100000e-006,-0.288583
2.51200000e-006,-0.746284
2.51300000e-006,-1.198238
2.51400000e-006,-1.641443
2.51500000e-006,-2.072778
2.51600000e-006,-2.489205
2.51700000e-006,-2.887573
2.51800000e-006,-3.264746
2.51900000e-006,-3.618024
2.52000000e-006,-3.944922
2.52100000e-006,-4.243113
2.52200000e-006,-4.510453
2.52300000e-006,-4.744932
2.52400000e-006,-4.944774
2.52500000e-006,-5.108454
2.52600000e-006,-5.234864
2.52700000e-006,-5.323235
2.52800000e-006,-5.372905
2.52900000e-006,-5.383492
2.53000000e-006,-5.354969
2.53100000e-006,-5.287577
2.53200000e-006,-5.181977
2.53300000e-006,-5.039147
2.53400000e-006,-4.860062
2.53500000e-006,-4.645856
2.53600000e-006,-4.397967
2.53700000e-006,-4.118115
2.53800000e-006,-3.808504
2.53900000e-006,-3.471624
2.54000000e-006,-3.109908
2.54100000e-006,-2.725803
2.54200000e-006,-2.321910
2.54300000e-006,-1.901101
2.54400000e-006,-1.466482
2.54500000e-006,-1.021265
2.54600000e-006,-0.568740
2.54700000e-006,-0.112232
2.54800000e-006,0.345010
2.54900000e-006,0.799760
2.55000000e-006,1.248775
2.55100000e-006,1.688833
2.55200000e-006,2.116688
2.55300000e-006,2.529271
2.55400000e-006,2.923710
2.55500000e-006,3.297127
2.55600000e-006,3.646753
2.55700000e-006,3.970038
2.55800000e-006,4.264597
2.55900000e-006,4.528310
2.56000000e-006,4.759341
2.56100000e-006,4.955995
2.56200000e-006,5.116668
2.56300000e-006,5.240028
2.56400000e-006,5.325176
2.56500000e-006,5.371564
2.56600000e-006,5.378916
2.56700000e-006,5.347227
2.56800000e-006,5.276837
2.56900000e-006,5.168343
2.57000000e-006,5.022362
2.57100000e-006,4.839851
2.57200000e-006,4.622157
2.57300000e-006,4.370768
2.57400000e-006,4.087525
2.57500000e-006,3.774674
2.57600000e-006,3.434661
2.57700000e-006,3.069886
2.57800000e-006,2.682842
2.57900000e-006,2.276322
2.58000000e-006,1.853223
2.58100000e-006,1.416518
2.58200000e-006,0.969377
2.58300000e-006,0.515047
2.58400000e-006,0.056818
2.58500000e-006,-0.401941
2.58600000e-006,-0.857970
2.58700000e-006,-1.307922
2.58800000e-006,-1.748327
2.58900000e-006,-2.175951
2.59000000e-006,-2.587739
2.59100000e-006,-2.980688
2.59200000e-006,-3.352038
2.59300000e-006,-3.699058
2.59400000e-006,-4.018940
2.59500000e-006,-4.309453
2.59600000e-006,-4.568779
2.59700000e-006,-4.794985
2.59800000e-006,-4.986372
2.59900000e-006,-5.141568
2.60000000e-006,-5.259231
2.60100000e-006,-5.338381
2.60200000e-006,-5.378633
2.60300000e-006,-5.379862
2.60400000e-006,-5.342131
2.60500000e-006,-5.265767
2.60600000e-006,-5.151282
2.60700000e-006,-4.999523
2.60800000e-006,-4.811654
2.60900000e-006,-4.588835
2.61000000e-006,-4.332531
2.61100000e-006,-4.044643
2.61200000e-006,-3.727387
2.61300000e-006,-3.383419
2.61400000e-006,-3.015322
2.61500000e-006,-2.625373
2.61600000e-006,-2.216088
2.61700000e-006,-1.790494
2.61800000e-006,-1.351982
2.61900000e-006,-0.903870
2.62000000e-006,-0.449381
2.62100000e-006,0.008080
2.62200000e-006,0.465272
2.62300000e-006,0.919143
2.62400000e-006,1.366391
2.62500000e-006,1.803520
2.62600000e-006,2.227203
2.62700000e-006,2.634541
2.62800000e-006,3.022906
2.62900000e-006,3.389505
2.63000000e-006,3.731585
2.63100000e-006,4.046770
2.63200000e-006,4.332847
2.63300000e-006,4.587632
2.63400000e-006,4.809090
2.63500000e-006,4.995506
2.63600000e-006,5.145576
2.63700000e-006,5.258402
2.63800000e-006,5.333261
2.63900000e-006,5.369462
2.64000000e-006,5.366602
2.64100000e-006,5.324795
2.64200000e-006,5.244567
2.64300000e-006,5.126538
2.64400000e-006,4.971498
2.64500000e-006,4.780635
2.64600000e-006,4.555203
2.64700000e-006,4.296525
2.64800000e-006,4.006443
2.64900000e-006,3.687200
2.65000000e-006,3.341167
2.65100000e-006,2.970826
2.65200000e-006,2.578743
2.65300000e-006,2.167777
2.65400000e-006,1.741111
2.65500000e-006,1.301894
2.65600000e-006,0.853297
2.65700000e-006,0.398556
2.65800000e-006,-0.059139
2.65900000e-006,-0.516517
2.66000000e-006,-0.970194
2.66100000e-006,-1.416793
2.66200000e-006,-1.852983
2.66300000e-006,-2.275519
2.66400000e-006,-2.681422
2.66500000e-006,-3.067847
2.66600000e-006,-3.431959
2.66700000e-006,-3.771050
2.66800000e-006,-4.082720
2.66900000e-006,-4.364738
2.67000000e-006,-4.614919
2.67100000e-006,-4.831532
2.67200000e-006,-5.013152
2.67300000e-006,-5.158511
2.67400000e-006,-5.266593
2.67500000e-006,-5.336344
2.67600000e-006,-5.367081
2.67700000e-006,-5.358794
2.67800000e-006,-5.311655
2.67900000e-006,-5.225869
2.68000000e-006,-5.101996
2.68100000e-006,-4.941156
2.68200000e-006,-4.744692
2.68300000e-006,-4.513925
2.68400000e-006,-4.250390
2.68500000e-006,-3.956047
2.68600000e-006,-3.633161
2.68700000e-006,-3.284046
2.68800000e-006,-2.911201
2.68900000e-006,-2.517429
2.69000000e-006,-2.105645
2.69100000e-006,-1.678769
2.69200000e-006,-1.239857
2.69300000e-006,-0.792061
2.69400000e-006,-0.338443
2.69500000e-006,0.117740
2.69600000e-006,0.573012
2.69700000e-006,1.023881
2.69800000e-006,1.466963
2.69900000e-006,1.899155
2.70000000e-006,2.317503
2.70100000e-006,2.719072
2.70200000e-006,3.101060
2.70300000e-006,3.460827
2.70400000e-006,3.795764
2.70500000e-006,4.103336
2.70600000e-006,4.381188
2.70700000e-006,4.627324
2.70800000e-006,4.840038
2.70900000e-006,5.017774
2.71000000e-006,5.159222
2.71100000e-006,5.263330
2.71200000e-006,5.329390
2.71300000e-006,5.356961
2.71400000e-006,5.345869
2.71500000e-006,5.296131
2.71600000e-006,5.207887
2.71700000e-006,5.081708
2.71800000e-006,4.918502
2.71900000e-006,4.719495
2.72000000e-006,4.486282
2.72100000e-006,4.220426
2.72200000e-006,3.923682
2.72300000e-006,3.598287
2.72400000e-006,3.246605
2.72500000e-006,2.871111
2.72600000e-006,2.474589
2.72700000e-006,2.060094
2.72800000e-006,1.630676
2.72900000e-006,1.189434
2.73000000e-006,0.739557
2.73100000e-006,0.284222
2.73200000e-006,-0.173293
2.73300000e-006,-0.629721
2.73400000e-006,-1.081838
2.73500000e-006,-1.526270
2.73600000e-006,-1.959546
2.73700000e-006,-2.378448
2.73800000e-006,-2.780035
2.73900000e-006,-3.161353
2.74000000e-006,-3.519706
2.74100000e-006,-3.852597
2.74200000e-006,-4.157450
2.74300000e-006,-4.431883
2.74400000e-006,-4.673809
2.74500000e-006,-4.881529
2.74600000e-006,-5.053731
2.74700000e-006,-5.189262
2.74800000e-006,-5.286999
2.74900000e-006,-5.346099
2.75000000e-006,-5.366311
2.75100000e-006,-5.347571
2.75200000e-006,-5.289930
2.75300000e-006,-5.193790
2.75400000e-006,-5.059896
2.75500000e-006,-4.889388
2.75600000e-006,-4.683629
2.75700000e-006,-4.444109
2.75800000e-006,-4.172443
2.75900000e-006,-3.870430
2.76000000e-006,-3.540194
2.76100000e-006,-3.184220
2.76200000e-006,-2.805164
2.76300000e-006,-2.405592
2.76400000e-006,-1.988355
2.76500000e-006,-1.556693
2.76600000e-006,-1.113800
2.76700000e-006,-0.662872
2.76800000e-006,-0.207311
2.76900000e-006,0.249558
2.77000000e-006,0.704512
2.77100000e-006,1.154228
2.77200000e-006,1.595633
2.77300000e-006,2.025688
2.77400000e-006,2.440970
2.77500000e-006,2.838279
2.77600000e-006,3.215041
2.77700000e-006,3.568835
2.77800000e-006,3.897040
2.77900000e-006,4.197116
2.78000000e-006,4.466796
2.78100000e-006,4.704023
2.78200000e-006,4.907048
2.78300000e-006,5.074515
2.78400000e-006,5.205312
2.78500000e-006,5.298426
2.78600000e-006,5.353117
2.78700000e-006,5.369076
2.78800000e-006,5.346110
2.78900000e-006,5.284152
2.79000000e-006,5.183653
2.79100000e-006,5.045328
2.79200000e-006,4.870147
2.79300000e-006,4.659544
2.79400000e-006,4.415238
2.79500000e-006,4.139127
2.79600000e-006,3.833194
2.79700000e-006,3.499499
2.79800000e-006,3.140237
2.79900000e-006,2.757800
2.80000000e-006,2.354972
2.80100000e-006,1.934878
2.80200000e-006,1.500706
2.80300000e-006,1.055674
2.80400000e-006,0.603001
2.80500000e-006,0.145951
2.80600000e-006,-0.312048
2.80700000e-006,-0.767532
2.80800000e-006,-1.217265
2.80900000e-006,-1.658260
2.81000000e-006,-2.087409
2.81100000e-006,-2.501538
2.81200000e-006,-2.897596
2.81300000e-006,-3.272694
2.81400000e-006,-3.624129
2.81500000e-006,-3.949256
2.81600000e-006,-4.245602
2.81700000e-006,-4.510969
2.81800000e-006,-4.743451
2.81900000e-006,-4.941443
2.82000000e-006,-5.103499
2.82100000e-006,-5.228359
2.82200000e-006,-5.315108
2.82300000e-006,-5.363183
2.82400000e-006,-5.372293
2.82500000e-006,-5.342418
2.82600000e-006,-5.273805
2.82700000e-006,-5.166891
2.82800000e-006,-5.022454
2.82900000e-006,-4.841744
2.83000000e-006,-4.626224
2.83100000e-006,-4.377404
2.83200000e-006,-4.096914
2.83300000e-006,-3.786795
2.83400000e-006,-3.449462
2.83500000e-006,-3.087358
