-6.640000e-007,4.908749e-002
-6.630000e-007,4.836848e-002
-6.620000e-007,4.751525e-002
-6.610000e-007,4.653130e-002
-6.600000e-007,4.543363e-002
-6.590000e-007,4.430889e-002
-6.580000e-007,4.318969e-002
-6.570000e-007,4.213702e-002
-6.560000e-007,4.107261e-002
-6.550000e-007,4.010253e-002
-6.540000e-007,3.911004e-002
-6.530000e-007,3.824012e-002
-6.520000e-007,3.736026e-002
-6.510000e-007,3.660537e-002
-6.500000e-007,3.570846e-002
-6.490000e-007,3.496761e-002
-6.480000e-007,3.429178e-002
-6.470000e-007,3.387782e-002
-6.460000e-007,3.337547e-002
-6.450000e-007,3.299048e-002
-6.440000e-007,3.256342e-002
-6.430000e-007,3.241456e-002
-6.420000e-007,3.227757e-002
-6.410000e-007,3.241134e-002
-6.400000e-007,3.250349e-002
-6.390000e-007,3.272341e-002
-6.380000e-007,3.292727e-002
-6.370000e-007,3.338140e-002
-6.360000e-007,3.374507e-002
-6.350000e-007,3.409908e-002
-6.340000e-007,3.420846e-002
-6.330000e-007,3.419796e-002
-6.320000e-007,3.403516e-002
-6.310000e-007,3.403463e-002
-6.300000e-007,3.415247e-002
-6.290000e-007,3.440798e-002
-6.280000e-007,3.472241e-002
-6.270000e-007,3.511587e-002
-6.260000e-007,3.556980e-002
-6.250000e-007,3.607277e-002
-6.240000e-007,3.666227e-002
-6.230000e-007,3.723873e-002
-6.220000e-007,3.780827e-002
-6.210000e-007,3.828784e-002
-6.200000e-007,3.881207e-002
-6.190000e-007,3.922323e-002
-6.180000e-007,3.959167e-002
-6.170000e-007,3.973937e-002
-6.160000e-007,3.981599e-002
-6.150000e-007,3.963812e-002
-6.140000e-007,3.947701e-002
-6.130000e-007,3.913318e-002
-6.120000e-007,3.881749e-002
-6.110000e-007,3.828947e-002
-6.100000e-007,3.789878e-002
-6.090000e-007,3.747889e-002
-6.080000e-007,3.722438e-002
-6.070000e-007,3.673443e-002
-6.060000e-007,3.627725e-002
-6.050000e-007,3.572052e-002
-6.040000e-007,3.532422e-002
-6.030000e-007,3.483222e-002
-6.020000e-007,3.455032e-002
-6.010000e-007,3.415908e-002
-6.000000e-007,3.381816e-002
-5.990000e-007,3.333043e-002
-5.980000e-007,3.306155e-002
-5.970000e-007,3.283087e-002
-5.960000e-007,3.279892e-002
-5.950000e-007,3.269729e-002
-5.940000e-007,3.268810e-002
-5.930000e-007,3.249712e-002
-5.920000e-007,3.231127e-002
-5.910000e-007,3.206725e-002
-5.900000e-007,3.193235e-002
-5.890000e-007,3.167282e-002
-5.880000e-007,3.138947e-002
-5.870000e-007,3.107802e-002
-5.860000e-007,3.087557e-002
-5.850000e-007,3.077331e-002
-5.840000e-007,3.080327e-002
-5.830000e-007,3.076022e-002
-5.820000e-007,3.055709e-002
-5.810000e-007,3.025801e-002
-5.800000e-007,2.983639e-002
-5.790000e-007,2.936792e-002
-5.780000e-007,2.878832e-002
-5.770000e-007,2.835696e-002
-5.760000e-007,2.801161e-002
-5.750000e-007,2.782795e-002
-5.740000e-007,2.756025e-002
-5.730000e-007,2.750597e-002
-5.720000e-007,2.748155e-002
-5.710000e-007,2.768552e-002
-5.700000e-007,2.787314e-002
-5.690000e-007,2.820779e-002
-5.680000e-007,2.837709e-002
-5.670000e-007,2.867975e-002
-5.660000e-007,2.889560e-002
-5.650000e-007,2.927852e-002
-5.640000e-007,2.960925e-002
-5.630000e-007,3.017472e-002
-5.620000e-007,3.072172e-002
-5.610000e-007,3.136842e-002
-5.600000e-007,3.198978e-002
-5.590000e-007,3.285310e-002
-5.580000e-007,3.377857e-002
-5.570000e-007,3.478697e-002
-5.560000e-007,3.572943e-002
-5.550000e-007,3.677545e-002
-5.540000e-007,3.790398e-002
-5.530000e-007,3.907762e-002
-5.520000e-007,4.016080e-002
-5.510000e-007,4.110228e-002
-5.500000e-007,4.193533e-002
-5.490000e-007,4.266083e-002
-5.480000e-007,4.344080e-002
-5.470000e-007,4.411676e-002
-5.460000e-007,4.475592e-002
-5.450000e-007,4.534380e-002
-5.440000e-007,4.612342e-002
-5.430000e-007,4.682055e-002
-5.420000e-007,4.756296e-002
-5.410000e-007,4.824682e-002
-5.400000e-007,4.913558e-002
-5.390000e-007,4.996281e-002
-5.380000e-007,5.084345e-002
-5.370000e-007,5.140553e-002
-5.360000e-007,5.194165e-002
-5.350000e-007,5.233398e-002
-5.340000e-007,5.281217e-002
-5.330000e-007,5.297784e-002
-5.320000e-007,5.307876e-002
-5.310000e-007,5.295999e-002
-5.300000e-007,5.300448e-002
-5.290000e-007,5.298353e-002
-5.280000e-007,5.308144e-002
-5.270000e-007,5.298837e-002
-5.260000e-007,5.284215e-002
-5.250000e-007,5.237122e-002
-5.240000e-007,5.184420e-002
-5.230000e-007,5.118909e-002
-5.220000e-007,5.060934e-002
-5.210000e-007,4.993743e-002
-5.200000e-007,4.937541e-002
-5.190000e-007,4.875322e-002
-5.180000e-007,4.805360e-002
-5.170000e-007,4.725144e-002
-5.160000e-007,4.653850e-002
-5.150000e-007,4.587130e-002
-5.140000e-007,4.512952e-002
-5.130000e-007,4.427068e-002
-5.120000e-007,4.331169e-002
-5.110000e-007,4.244312e-002
-5.100000e-007,4.165678e-002
-5.090000e-007,4.108847e-002
-5.080000e-007,4.059994e-002
-5.070000e-007,4.022372e-002
-5.060000e-007,3.974635e-002
-5.050000e-007,3.944650e-002
-5.040000e-007,3.913980e-002
-5.030000e-007,3.898323e-002
-5.020000e-007,3.872935e-002
-5.010000e-007,3.862443e-002
-5.000000e-007,3.842829e-002
-4.990000e-007,3.840089e-002
-4.980000e-007,3.829012e-002
-4.970000e-007,3.838379e-002
-4.960000e-007,3.846444e-002
-4.950000e-007,3.872103e-002
-4.940000e-007,3.881955e-002
-4.930000e-007,3.900986e-002
-4.920000e-007,3.910029e-002
-4.910000e-007,3.930238e-002
-4.900000e-007,3.943961e-002
-4.890000e-007,3.975029e-002
-4.880000e-007,4.007605e-002
-4.870000e-007,4.044758e-002
-4.860000e-007,4.071207e-002
-4.850000e-007,4.098377e-002
-4.840000e-007,4.125116e-002
-4.830000e-007,4.160845e-002
-4.820000e-007,4.193346e-002
-4.810000e-007,4.229382e-002
-4.800000e-007,4.284090e-002
-4.790000e-007,4.340409e-002
-4.780000e-007,4.395372e-002
-4.770000e-007,4.449449e-002
-4.760000e-007,4.508742e-002
-4.750000e-007,4.552538e-002
-4.740000e-007,4.597976e-002
-4.730000e-007,4.640453e-002
-4.720000e-007,4.698172e-002
-4.710000e-007,4.743725e-002
-4.700000e-007,4.784130e-002
-4.690000e-007,4.796390e-002
-4.680000e-007,4.810726e-002
-4.670000e-007,4.803458e-002
-4.660000e-007,4.799713e-002
-4.650000e-007,4.788100e-002
-4.640000e-007,4.802297e-002
-4.630000e-007,4.804341e-002
-4.620000e-007,4.813867e-002
-4.610000e-007,4.800456e-002
-4.600000e-007,4.786485e-002
-4.590000e-007,4.752965e-002
-4.580000e-007,4.735134e-002
-4.570000e-007,4.704324e-002
-4.560000e-007,4.683300e-002
-4.550000e-007,4.646378e-002
-4.540000e-007,4.620057e-002
-4.530000e-007,4.587273e-002
-4.520000e-007,4.565730e-002
-4.510000e-007,4.523190e-002
-4.500000e-007,4.471712e-002
-4.490000e-007,4.398908e-002
-4.480000e-007,4.341976e-002
-4.470000e-007,4.303997e-002
-4.460000e-007,4.282383e-002
-4.450000e-007,4.246711e-002
-4.440000e-007,4.212693e-002
-4.430000e-007,4.173669e-002
-4.420000e-007,4.123793e-002
-4.410000e-007,4.064640e-002
-4.400000e-007,4.005799e-002
-4.390000e-007,3.945592e-002
-4.380000e-007,3.873564e-002
-4.370000e-007,3.798502e-002
-4.360000e-007,3.711593e-002
-4.350000e-007,3.623933e-002
-4.340000e-007,3.523930e-002
-4.330000e-007,3.435877e-002
-4.320000e-007,3.342658e-002
-4.310000e-007,3.264933e-002
-4.300000e-007,3.178741e-002
-4.290000e-007,3.110343e-002
-4.280000e-007,3.045647e-002
-4.270000e-007,3.006288e-002
-4.260000e-007,2.955303e-002
-4.250000e-007,2.921458e-002
-4.240000e-007,2.881289e-002
-4.230000e-007,2.863933e-002
-4.220000e-007,2.848984e-002
-4.210000e-007,2.858884e-002
-4.200000e-007,2.864991e-002
-4.190000e-007,2.893715e-002
-4.180000e-007,2.934016e-002
-4.170000e-007,3.000802e-002
-4.160000e-007,3.054146e-002
-4.150000e-007,3.106268e-002
-4.140000e-007,3.140853e-002
-4.130000e-007,3.169390e-002
-4.120000e-007,3.184934e-002
-4.110000e-007,3.196018e-002
-4.100000e-007,3.197496e-002
-4.090000e-007,3.191107e-002
-4.080000e-007,3.181731e-002
-4.070000e-007,3.179615e-002
-4.060000e-007,3.189924e-002
-4.050000e-007,3.184593e-002
-4.040000e-007,3.164970e-002
-4.030000e-007,3.138104e-002
-4.020000e-007,3.124579e-002
-4.010000e-007,3.112374e-002
-4.000000e-007,3.109188e-002
-3.990000e-007,3.095597e-002
-3.980000e-007,3.112510e-002
-3.970000e-007,3.154973e-002
-3.960000e-007,3.226156e-002
-3.950000e-007,3.281017e-002
-3.940000e-007,3.325867e-002
-3.930000e-007,3.342680e-002
-3.920000e-007,3.364097e-002
-3.910000e-007,3.368844e-002
-3.900000e-007,3.382382e-002
-3.890000e-007,3.379943e-002
-3.880000e-007,3.389068e-002
-3.870000e-007,3.384149e-002
-3.860000e-007,3.395747e-002
-3.850000e-007,3.402443e-002
-3.840000e-007,3.425575e-002
-3.830000e-007,3.421877e-002
-3.820000e-007,3.414317e-002
-3.810000e-007,3.383790e-002
-3.800000e-007,3.364440e-002
-3.790000e-007,3.339126e-002
-3.780000e-007,3.334317e-002
-3.770000e-007,3.310305e-002
-3.760000e-007,3.285156e-002
-3.750000e-007,3.246184e-002
-3.740000e-007,3.219785e-002
-3.730000e-007,3.185824e-002
-3.720000e-007,3.175591e-002
-3.710000e-007,3.161231e-002
-3.700000e-007,3.146661e-002
-3.690000e-007,3.121470e-002
-3.680000e-007,3.097328e-002
-3.670000e-007,3.051253e-002
-3.660000e-007,3.001676e-002
-3.650000e-007,2.946939e-002
-3.640000e-007,2.894050e-002
-3.630000e-007,2.839624e-002
-3.620000e-007,2.780342e-002
-3.610000e-007,2.712293e-002
-3.600000e-007,2.634376e-002
-3.590000e-007,2.553361e-002
-3.580000e-007,2.459833e-002
-3.570000e-007,2.368707e-002
-3.560000e-007,2.274566e-002
-3.550000e-007,2.191961e-002
-3.540000e-007,2.108391e-002
-3.530000e-007,2.051823e-002
-3.520000e-007,1.994784e-002
-3.510000e-007,1.948058e-002
-3.500000e-007,1.882170e-002
-3.490000e-007,1.827448e-002
-3.480000e-007,1.767867e-002
-3.470000e-007,1.739671e-002
-3.460000e-007,1.727064e-002
-3.450000e-007,1.748457e-002
-3.440000e-007,1.763908e-002
-3.430000e-007,1.799938e-002
-3.420000e-007,1.822967e-002
-3.410000e-007,1.851849e-002
-3.400000e-007,1.873453e-002
-3.390000e-007,1.912271e-002
-3.380000e-007,1.945357e-002
-3.370000e-007,1.990244e-002
-3.360000e-007,2.030107e-002
-3.350000e-007,2.078774e-002
-3.340000e-007,2.131133e-002
-3.330000e-007,2.199110e-002
-3.320000e-007,2.265605e-002
-3.310000e-007,2.330396e-002
-3.300000e-007,2.391646e-002
-3.290000e-007,2.450155e-002
-3.280000e-007,2.507779e-002
-3.270000e-007,2.560820e-002
-3.260000e-007,2.616135e-002
-3.250000e-007,2.659966e-002
-3.240000e-007,2.692103e-002
-3.230000e-007,2.707047e-002
-3.220000e-007,2.736630e-002
-3.210000e-007,2.763923e-002
-3.200000e-007,2.798550e-002
-3.190000e-007,2.818315e-002
-3.180000e-007,2.847880e-002
-3.170000e-007,2.875005e-002
-3.160000e-007,2.913359e-002
-3.150000e-007,2.930237e-002
-3.140000e-007,2.954740e-002
-3.130000e-007,2.965281e-002
-3.120000e-007,2.990915e-002
-3.110000e-007,3.009648e-002
-3.100000e-007,3.040193e-002
-3.090000e-007,3.039578e-002
-3.080000e-007,3.033748e-002
-3.070000e-007,3.003037e-002
-3.060000e-007,2.979518e-002
-3.050000e-007,2.937540e-002
-3.040000e-007,2.906274e-002
-3.030000e-007,2.862315e-002
-3.020000e-007,2.840643e-002
-3.010000e-007,2.815363e-002
-3.000000e-007,2.796690e-002
-2.990000e-007,2.753014e-002
-2.980000e-007,2.718080e-002
-2.970000e-007,2.670921e-002
-2.960000e-007,2.625548e-002
-2.950000e-007,2.569823e-002
-2.940000e-007,2.532554e-002
-2.930000e-007,2.486660e-002
-2.920000e-007,2.435251e-002
-2.910000e-007,2.365040e-002
-2.900000e-007,2.291262e-002
-2.890000e-007,2.206843e-002
-2.880000e-007,2.127110e-002
-2.870000e-007,2.052622e-002
-2.860000e-007,1.979169e-002
-2.850000e-007,1.901010e-002
-2.840000e-007,1.818068e-002
-2.830000e-007,1.736315e-002
-2.820000e-007,1.649659e-002
-2.810000e-007,1.569387e-002
-2.800000e-007,1.483993e-002
-2.790000e-007,1.411782e-002
-2.780000e-007,1.332954e-002
-2.770000e-007,1.257263e-002
-2.760000e-007,1.159181e-002
-2.750000e-007,1.077321e-002
-2.740000e-007,1.000505e-002
-2.730000e-007,9.560612e-003
-2.720000e-007,9.080260e-003
-2.710000e-007,8.736587e-003
-2.700000e-007,8.259494e-003
-2.690000e-007,7.973600e-003
-2.680000e-007,7.678873e-003
-2.670000e-007,7.533803e-003
-2.660000e-007,7.425518e-003
-2.650000e-007,7.493837e-003
-2.640000e-007,7.589127e-003
-2.630000e-007,7.779601e-003
-2.620000e-007,7.987265e-003
-2.610000e-007,8.244118e-003
-2.600000e-007,8.519789e-003
-2.590000e-007,8.809708e-003
-2.580000e-007,9.126159e-003
-2.570000e-007,9.429071e-003
-2.560000e-007,9.764298e-003
-2.550000e-007,1.006159e-002
-2.540000e-007,1.039673e-002
-2.530000e-007,1.066973e-002
-2.520000e-007,1.097028e-002
-2.510000e-007,1.122724e-002
-2.500000e-007,1.166904e-002
-2.490000e-007,1.213050e-002
-2.480000e-007,1.266983e-002
-2.470000e-007,1.311930e-002
-2.460000e-007,1.364101e-002
-2.450000e-007,1.405780e-002
-2.440000e-007,1.458104e-002
-2.430000e-007,1.497982e-002
-2.420000e-007,1.535074e-002
-2.410000e-007,1.545180e-002
-2.400000e-007,1.555933e-002
-2.390000e-007,1.546444e-002
-2.380000e-007,1.552554e-002
-2.370000e-007,1.550862e-002
-2.360000e-007,1.560495e-002
-2.350000e-007,1.564285e-002
-2.340000e-007,1.593099e-002
-2.330000e-007,1.613619e-002
-2.320000e-007,1.649517e-002
-2.310000e-007,1.673398e-002
-2.300000e-007,1.714171e-002
-2.290000e-007,1.745639e-002
-2.280000e-007,1.782702e-002
-2.270000e-007,1.791093e-002
-2.260000e-007,1.816350e-002
-2.250000e-007,1.833042e-002
-2.240000e-007,1.858176e-002
-2.230000e-007,1.870623e-002
-2.220000e-007,1.908686e-002
-2.210000e-007,1.929058e-002
-2.200000e-007,1.941194e-002
-2.190000e-007,1.923223e-002
-2.180000e-007,1.909175e-002
-2.170000e-007,1.875041e-002
-2.160000e-007,1.848132e-002
-2.150000e-007,1.806795e-002
-2.140000e-007,1.782066e-002
-2.130000e-007,1.748412e-002
-2.120000e-007,1.716937e-002
-2.110000e-007,1.666358e-002
-2.100000e-007,1.621043e-002
-2.090000e-007,1.571218e-002
-2.080000e-007,1.535748e-002
-2.070000e-007,1.495551e-002
-2.060000e-007,1.462931e-002
-2.050000e-007,1.417178e-002
-2.040000e-007,1.366461e-002
-2.030000e-007,1.304324e-002
-2.020000e-007,1.246617e-002
-2.010000e-007,1.192679e-002
-2.000000e-007,1.145329e-002
-1.990000e-007,1.101207e-002
-1.980000e-007,1.061192e-002
-1.970000e-007,1.026481e-002
-1.960000e-007,9.946497e-003
-1.950000e-007,9.726688e-003
-1.940000e-007,9.493157e-003
-1.930000e-007,9.289759e-003
-1.920000e-007,9.000554e-003
-1.910000e-007,8.796553e-003
-1.900000e-007,8.483442e-003
-1.890000e-007,8.295639e-003
-1.880000e-007,8.098549e-003
-1.870000e-007,8.185273e-003
-1.860000e-007,8.243946e-003
-1.850000e-007,8.528860e-003
-1.840000e-007,8.787738e-003
-1.830000e-007,9.329625e-003
-1.820000e-007,9.836032e-003
-1.810000e-007,1.046735e-002
-1.800000e-007,1.098776e-002
-1.790000e-007,1.163282e-002
-1.780000e-007,1.220998e-002
-1.770000e-007,1.288596e-002
-1.760000e-007,1.358797e-002
-1.750000e-007,1.444249e-002
-1.740000e-007,1.521271e-002
-1.730000e-007,1.584842e-002
-1.720000e-007,1.641224e-002
-1.710000e-007,1.695291e-002
-1.700000e-007,1.755186e-002
-1.690000e-007,1.823270e-002
-1.680000e-007,1.901972e-002
-1.670000e-007,1.975860e-002
-1.660000e-007,2.052137e-002
-1.650000e-007,2.107871e-002
-1.640000e-007,2.163359e-002
-1.630000e-007,2.205519e-002
-1.620000e-007,2.245215e-002
-1.610000e-007,2.260569e-002
-1.600000e-007,2.282072e-002
-1.590000e-007,2.288153e-002
-1.580000e-007,2.304650e-002
-1.570000e-007,2.307118e-002
-1.560000e-007,2.323265e-002
-1.550000e-007,2.332215e-002
-1.540000e-007,2.365571e-002
-1.530000e-007,2.376458e-002
-1.520000e-007,2.383289e-002
-1.510000e-007,2.369911e-002
-1.500000e-007,2.366465e-002
-1.490000e-007,2.341529e-002
-1.480000e-007,2.320583e-002
-1.470000e-007,2.271336e-002
-1.460000e-007,2.226038e-002
-1.450000e-007,2.168577e-002
-1.440000e-007,2.121028e-002
-1.430000e-007,2.050271e-002
-1.420000e-007,1.979010e-002
-1.410000e-007,1.888753e-002
-1.400000e-007,1.793194e-002
-1.390000e-007,1.676299e-002
-1.380000e-007,1.564276e-002
-1.370000e-007,1.448195e-002
-1.360000e-007,1.337386e-002
-1.350000e-007,1.222434e-002
-1.340000e-007,1.110402e-002
-1.330000e-007,1.002994e-002
-1.320000e-007,9.161037e-003
-1.310000e-007,8.455736e-003
-1.300000e-007,7.773876e-003
-1.290000e-007,7.084031e-003
-1.280000e-007,6.361764e-003
-1.270000e-007,5.702397e-003
-1.260000e-007,5.027516e-003
-1.250000e-007,4.517027e-003
-1.240000e-007,4.057586e-003
-1.230000e-007,3.931620e-003
-1.220000e-007,3.907092e-003
-1.210000e-007,4.275829e-003
-1.200000e-007,4.750020e-003
-1.190000e-007,5.470670e-003
-1.180000e-007,6.188674e-003
-1.170000e-007,7.022643e-003
-1.160000e-007,7.851985e-003
-1.150000e-007,8.707155e-003
-1.140000e-007,9.570057e-003
-1.130000e-007,1.040615e-002
-1.120000e-007,1.128514e-002
-1.110000e-007,1.206591e-002
-1.100000e-007,1.277882e-002
-1.090000e-007,1.329535e-002
-1.080000e-007,1.385631e-002
-1.070000e-007,1.428461e-002
-1.060000e-007,1.478745e-002
-1.050000e-007,1.514636e-002
-1.040000e-007,1.559637e-002
-1.030000e-007,1.590063e-002
-1.020000e-007,1.631745e-002
-1.010000e-007,1.661627e-002
-1.000000e-007,1.707680e-002
-9.900000e-008,1.732639e-002
-9.800000e-008,1.759220e-002
-9.700000e-008,1.765008e-002
-9.600000e-008,1.783123e-002
-9.500000e-008,1.789114e-002
-9.400000e-008,1.819619e-002
-9.300000e-008,1.842674e-002
-9.200000e-008,1.873846e-002
-9.100000e-008,1.886243e-002
-9.000000e-008,1.912616e-002
-8.900000e-008,1.917347e-002
-8.800000e-008,1.925674e-002
-8.700000e-008,1.915499e-002
-8.600000e-008,1.912181e-002
-8.500000e-008,1.893857e-002
-8.400000e-008,1.883921e-002
-8.300000e-008,1.870000e-002
-8.200000e-008,1.871660e-002
-8.100000e-008,1.869201e-002
-8.000000e-008,1.868906e-002
-7.900000e-008,1.850886e-002
-7.800000e-008,1.829931e-002
-7.700000e-008,1.815419e-002
-7.600000e-008,1.815915e-002
-7.500000e-008,1.826673e-002
-7.400000e-008,1.840291e-002
-7.300000e-008,1.868034e-002
-7.200000e-008,1.899047e-002
-7.100000e-008,1.943467e-002
-7.000000e-008,1.986860e-002
-6.900000e-008,2.054038e-002
-6.800000e-008,2.124795e-002
-6.700000e-008,2.217186e-002
-6.600000e-008,2.306829e-002
-6.500000e-008,2.436039e-002
-6.400000e-008,2.580708e-002
-6.300000e-008,2.758298e-002
-6.200000e-008,2.937142e-002
-6.100000e-008,3.150577e-002
-6.000000e-008,3.372897e-002
-5.900000e-008,3.619553e-002
-5.800000e-008,3.847688e-002
-5.700000e-008,4.067600e-002
-5.600000e-008,4.279733e-002
-5.500000e-008,4.521935e-002
-5.400000e-008,4.774970e-002
-5.300000e-008,5.040863e-002
-5.200000e-008,5.310965e-002
-5.100000e-008,5.590942e-002
-5.000000e-008,5.884746e-002
-4.900000e-008,6.199910e-002
-4.800000e-008,6.535534e-002
-4.700000e-008,6.878050e-002
-4.600000e-008,7.228899e-002
-4.500000e-008,7.569737e-002
-4.400000e-008,7.910053e-002
-4.300000e-008,8.239156e-002
-4.200000e-008,8.575818e-002
-4.100000e-008,8.896532e-002
-4.000000e-008,9.225568e-002
-3.900000e-008,9.546900e-002
-3.800000e-008,9.894212e-002
-3.700000e-008,1.024025e-001
-3.600000e-008,1.060522e-001
-3.500000e-008,1.096239e-001
-3.400000e-008,1.134319e-001
-3.300000e-008,1.171981e-001
-3.200000e-008,1.212200e-001
-3.100000e-008,1.250832e-001
-3.000000e-008,1.290064e-001
-2.900000e-008,1.327024e-001
-2.800000e-008,1.364898e-001
-2.700000e-008,1.402638e-001
-2.600000e-008,1.443553e-001
-2.500000e-008,1.483644e-001
-2.400000e-008,1.523621e-001
-2.300000e-008,1.561517e-001
-2.200000e-008,1.600446e-001
-2.100000e-008,1.639947e-001
-2.000000e-008,1.681135e-001
-1.900000e-008,1.723020e-001
-1.800000e-008,1.766332e-001
-1.700000e-008,1.810252e-001
-1.600000e-008,1.853996e-001
-1.500000e-008,1.898896e-001
-1.400000e-008,1.946143e-001
-1.300000e-008,1.994681e-001
-1.200000e-008,2.042774e-001
-1.100000e-008,2.092874e-001
-1.000000e-008,2.143016e-001
-9.000000e-009,2.194303e-001
-8.000000e-009,2.245503e-001
-7.000000e-009,2.298580e-001
-6.000000e-009,2.350013e-001
-5.000000e-009,2.402950e-001
-4.000000e-009,2.456300e-001
-3.000000e-009,2.512047e-001
-2.000000e-009,2.567493e-001
-1.000000e-009,2.625415e-001
0.000000e+000,2.683508e-001
1.000000e-009,2.745210e-001
2.000000e-009,2.808075e-001
3.000000e-009,2.874215e-001
4.000000e-009,2.939745e-001
5.000000e-009,3.007217e-001
6.000000e-009,3.074825e-001
7.000000e-009,3.144079e-001
8.000000e-009,3.212736e-001
9.000000e-009,3.282709e-001
1.000000e-008,3.352238e-001
1.100000e-008,3.423189e-001
1.200000e-008,3.493973e-001
1.300000e-008,3.566681e-001
1.400000e-008,3.639694e-001
1.500000e-008,3.712804e-001
1.600000e-008,3.784608e-001
1.700000e-008,3.856281e-001
1.800000e-008,3.928787e-001
1.900000e-008,4.002657e-001
2.000000e-008,4.078307e-001
2.100000e-008,4.155029e-001
2.200000e-008,4.232786e-001
2.300000e-008,4.310636e-001
2.400000e-008,4.390120e-001
2.500000e-008,4.470113e-001
2.600000e-008,4.551638e-001
2.700000e-008,4.633238e-001
2.800000e-008,4.718015e-001
2.900000e-008,4.801684e-001
3.000000e-008,4.886672e-001
3.100000e-008,4.970036e-001
3.200000e-008,5.053509e-001
3.300000e-008,5.133911e-001
3.400000e-008,5.214500e-001
3.500000e-008,5.291517e-001
3.600000e-008,5.369461e-001
3.700000e-008,5.446933e-001
3.800000e-008,5.527778e-001
3.900000e-008,5.607993e-001
4.000000e-008,5.690956e-001
4.100000e-008,5.773199e-001
4.200000e-008,5.857846e-001
4.300000e-008,5.942220e-001
4.400000e-008,6.028728e-001
4.500000e-008,6.114091e-001
4.600000e-008,6.199947e-001
4.700000e-008,6.285969e-001
4.800000e-008,6.374947e-001
4.900000e-008,6.464851e-001
5.000000e-008,6.557575e-001
5.100000e-008,6.651319e-001
5.200000e-008,6.745597e-001
5.300000e-008,6.839418e-001
5.400000e-008,6.933988e-001
5.500000e-008,7.028941e-001
5.600000e-008,7.124715e-001
5.700000e-008,7.221617e-001
5.800000e-008,7.318458e-001
5.900000e-008,7.415328e-001
6.000000e-008,7.512035e-001
6.100000e-008,7.609932e-001
6.200000e-008,7.709056e-001
6.300000e-008,7.810360e-001
6.400000e-008,7.912453e-001
6.500000e-008,8.016658e-001
6.600000e-008,8.120583e-001
6.700000e-008,8.226625e-001
6.800000e-008,8.333251e-001
6.900000e-008,8.441142e-001
7.000000e-008,8.545866e-001
7.100000e-008,8.649996e-001
7.200000e-008,8.752502e-001
7.300000e-008,8.857398e-001
7.400000e-008,8.962963e-001
7.500000e-008,9.071633e-001
7.600000e-008,9.180779e-001
7.700000e-008,9.293363e-001
7.800000e-008,9.406084e-001
7.900000e-008,9.519964e-001
8.000000e-008,9.633443e-001
8.100000e-008,9.750043e-001
8.200000e-008,9.867192e-001
8.300000e-008,9.986085e-001
8.400000e-008,1.010489e+000
8.500000e-008,1.022432e+000
8.600000e-008,1.034211e+000
8.700000e-008,1.046046e+000
8.800000e-008,1.058021e+000
8.900000e-008,1.070183e+000
9.000000e-008,1.082567e+000
9.100000e-008,1.095041e+000
9.200000e-008,1.107392e+000
9.300000e-008,1.119715e+000
9.400000e-008,1.132024e+000
9.500000e-008,1.144312e+000
9.600000e-008,1.156678e+000
9.700000e-008,1.168918e+000
9.800000e-008,1.181194e+000
9.900000e-008,1.193508e+000
1.000000e-007,1.206039e+000
1.010000e-007,1.218562e+000
1.020000e-007,1.231223e+000
1.030000e-007,1.243663e+000
1.040000e-007,1.255942e+000
1.050000e-007,1.268006e+000
1.060000e-007,1.280200e+000
1.070000e-007,1.292094e+000
1.080000e-007,1.303941e+000
1.090000e-007,1.315328e+000
1.100000e-007,1.326867e+000
1.110000e-007,1.338243e+000
1.120000e-007,1.349887e+000
1.130000e-007,1.361334e+000
1.140000e-007,1.373021e+000
1.150000e-007,1.384652e+000
1.160000e-007,1.396590e+000
1.170000e-007,1.408391e+000
1.180000e-007,1.420291e+000
1.190000e-007,1.431838e+000
1.200000e-007,1.443493e+000
1.210000e-007,1.454976e+000
1.220000e-007,1.466920e+000
1.230000e-007,1.478980e+000
1.240000e-007,1.490984e+000
1.250000e-007,1.503027e+000
1.260000e-007,1.515304e+000
1.270000e-007,1.527619e+000
1.280000e-007,1.539915e+000
1.290000e-007,1.552223e+000
1.300000e-007,1.564602e+000
1.310000e-007,1.576995e+000
1.320000e-007,1.589461e+000
1.330000e-007,1.602072e+000
1.340000e-007,1.614596e+000
1.350000e-007,1.627118e+000
1.360000e-007,1.639402e+000
1.370000e-007,1.651710e+000
1.380000e-007,1.663766e+000
1.390000e-007,1.675670e+000
1.400000e-007,1.687634e+000
1.410000e-007,1.699707e+000
1.420000e-007,1.711811e+000
1.430000e-007,1.724038e+000
1.440000e-007,1.736203e+000
1.450000e-007,1.748380e+000
1.460000e-007,1.760385e+000
1.470000e-007,1.772313e+000
1.480000e-007,1.784086e+000
1.490000e-007,1.795998e+000
1.500000e-007,1.807998e+000
1.510000e-007,1.820331e+000
1.520000e-007,1.832752e+000
1.530000e-007,1.845105e+000
1.540000e-007,1.857437e+000
1.550000e-007,1.870007e+000
1.560000e-007,1.882407e+000
1.570000e-007,1.895023e+000
1.580000e-007,1.907663e+000
1.590000e-007,1.920579e+000
1.600000e-007,1.933495e+000
1.610000e-007,1.946334e+000
1.620000e-007,1.958803e+000
1.630000e-007,1.971073e+000
1.640000e-007,1.983291e+000
1.650000e-007,1.995627e+000
1.660000e-007,2.007954e+000
1.670000e-007,2.020158e+000
1.680000e-007,2.032233e+000
